 5069 runs 20350-20379: A=20350, S=9, W=20, F=20379, T=29
 5070 runs 20357-20361: A=20357, S=2, W=2, F=20361, T=4
 5071 runs 20359-20366: A=20359, S=5, W=2, F=20366, T=7
 5072 runs 20362-20370: A=20362, S=4, W=4, F=20370, T=8
 5073 runs 20372-20383: A=20372, S=3, W=8, F=20383, T=11
 5074 runs 20378-20380: A=20378, S=1, W=1, F=20380, T=2
 5075 runs 20380-20390: A=20380, S=4, W=6, F=20390, T=10
 5076 runs 20382-20386: A=20382, S=3, W=1, F=20386, T=4
 5077 runs 20387-20392: A=20387, S=2, W=3, F=20392, T=5
 5078 runs 20395-20440: A=20395, S=9, W=36, F=20440, T=45
 5079 runs 20402-20407: A=20402, S=1, W=4, F=20407, T=5
 5080 runs 20406-20409: A=20406, S=2, W=1, F=20409, T=3
 5081 runs 20408-20412: A=20408, S=3, W=1, F=20412, T=4
 5082 runs 20409-20430: A=20409, S=6, W=15, F=20430, T=21
 5083 runs 20410-20416: A=20410, S=4, W=2, F=20416, T=6
 5084 runs 20415-20419: A=20415, S=2, W=2, F=20419, T=4
 5085 runs 20416-20417: A=20416, S=1, W=0, F=20417, T=1
 5086 runs 20417-20423: A=20417, S=4, W=2, F=20423, T=6
 5087 runs 20421-21017: A=20421, S=9, W=587, F=21017, T=596
 5088 runs 20422-20424: A=20422, S=1, W=1, F=20424, T=2
 5089 runs 20426-20431: A=20426, S=1, W=4, F=20431, T=5
 5090 runs 20432-20985: A=20432, S=4, W=549, F=20985, T=553
 5091 runs 20436-20993: A=20436, S=4, W=553, F=20993, T=557
 5092 runs 20439-20443: A=20439, S=3, W=1, F=20443, T=4
 5093 runs 20440-20459: A=20440, S=10, W=9, F=20459, T=19
 5094 runs 20441-20447: A=20441, S=4, W=2, F=20447, T=6
 5095 runs 20446-20449: A=20446, S=2, W=1, F=20449, T=3
 5096 runs 20453-20494: A=20453, S=18, W=23, F=20494, T=41
 5097 runs 20459-20465: A=20459, S=6, W=0, F=20465, T=6
 5098 runs 20460-20534: A=20460, S=18, W=56, F=20534, T=74
 5099 runs 20461-20471: A=20461, S=4, W=6, F=20471, T=10
 5100 runs 20463-20466: A=20463, S=1, W=2, F=20466, T=3
 5101 runs 20464-20467: A=20464, S=1, W=2, F=20467, T=3
 5102 runs 20469-20473: A=20469, S=2, W=2, F=20473, T=4
 5103 runs 20471-20476: A=20471, S=2, W=3, F=20476, T=5
 5104 runs 20472-20474: A=20472, S=1, W=1, F=20474, T=2
 5105 runs 20479-20513: A=20479, S=1, W=33, F=20513, T=34
 5106 runs 20489-20516: A=20489, S=3, W=24, F=20516, T=27
 5107 runs 20494-20500: A=20494, S=6, W=0, F=20500, T=6
 5108 runs 20496-20506: A=20496, S=6, W=4, F=20506, T=10
 5109 runs 20505-20508: A=20505, S=2, W=1, F=20508, T=3
 5110 runs 20506-20512: A=20506, S=4, W=2, F=20512, T=6
 5111 runs 20517-20603: A=20517, S=10, W=76, F=20603, T=86
 5112 runs 20520-20584: A=20520, S=9, W=55, F=20584, T=64
 5113 runs 20521-20593: A=20521, S=9, W=63, F=20593, T=72
 5114 runs 20526-20544: A=20526, S=7, W=11, F=20544, T=18
 5115 runs 20530-20562: A=20530, S=7, W=25, F=20562, T=32
 5116 runs 20531-20535: A=20531, S=1, W=3, F=20535, T=4
 5117 runs 20532-20537: A=20532, S=2, W=3, F=20537, T=5
 5118 runs 20540-20554: A=20540, S=1, W=13, F=20554, T=14
 5119 runs 20542-20555: A=20542, S=1, W=12, F=20555, T=13
 5120 runs 20543-20551: A=20543, S=7, W=1, F=20551, T=8
 5121 runs 20548-20553: A=20548, S=2, W=3, F=20553, T=5
 5122 runs 20559-20565: A=20559, S=3, W=3, F=20565, T=6
 5123 runs 20563-20568: A=20563, S=2, W=3, F=20568, T=5
 5124 runs 20564-20566: A=20564, S=1, W=1, F=20566, T=2
 5125 runs 20567-20575: A=20567, S=7, W=1, F=20575, T=8
 5126 runs 20584-20665: A=20584, S=30, W=51, F=20665, T=81
 5127 runs 20596-20612: A=20596, S=9, W=7, F=20612, T=16
 5128 runs 20608-20614: A=20608, S=2, W=4, F=20614, T=6
 5129 runs 20611-20621: A=20611, S=5, W=5, F=20621, T=10
 5130 runs 20614-20616: A=20614, S=2, W=0, F=20616, T=2
 5131 runs 20618-20635: A=20618, S=8, W=9, F=20635, T=17
 5132 runs 20619-20626: A=20619, S=5, W=2, F=20626, T=7
 5133 runs 20624-20627: A=20624, S=1, W=2, F=20627, T=3
 5134 runs 20636-20979: A=20636, S=1, W=342, F=20979, T=343
 5135 runs 20646-20981: A=20646, S=2, W=333, F=20981, T=335
 5136 runs 20653-20692: A=20653, S=6, W=33, F=20692, T=39
 5137 runs 20657-20710: A=20657, S=18, W=35, F=20710, T=53
 5138 runs 20659-20669: A=20659, S=4, W=6, F=20669, T=10
 5139 runs 20668-20673: A=20668, S=4, W=1, F=20673, T=5
 5140 runs 20670-20675: A=20670, S=2, W=3, F=20675, T=5
 5141 runs 20671-20679: A=20671, S=4, W=4, F=20679, T=8
 5142 runs 20677-20681: A=20677, S=2, W=2, F=20681, T=4
 5143 runs 20678-20685: A=20678, S=4, W=3, F=20685, T=7
 5144 runs 20682-20686: A=20682, S=1, W=3, F=20686, T=4
 5145 runs 20696-20718: A=20696, S=6, W=16, F=20718, T=22
 5146 runs 20701-20712: A=20701, S=2, W=9, F=20712, T=11
 5147 runs 20708-20727: A=20708, S=8, W=11, F=20727, T=19
 5148 runs 20717-20719: A=20717, S=1, W=1, F=20719, T=2
 5149 runs 20721-20731: A=20721, S=3, W=7, F=20731, T=10
 5150 runs 20725-20728: A=20725, S=1, W=2, F=20728, T=3
 5151 runs 20729-20744: A=20729, S=13, W=2, F=20744, T=15
 5152 runs 20736-20932: A=20736, S=6, W=190, F=20932, T=196
 5153 runs 20737-20925: A=20737, S=4, W=184, F=20925, T=188
 5154 runs 20738-20921: A=20738, S=3, W=180, F=20921, T=183
 5155 runs 20739-20806: A=20739, S=2, W=65, F=20806, T=67
 5156 runs 20743-20808: A=20743, S=2, W=63, F=20808, T=65
 5157 runs 20744-20747: A=20744, S=3, W=0, F=20747, T=3
 5158 runs 20745-20803: A=20745, S=1, W=57, F=20803, T=58
 5159 runs 20746-20804: A=20746, S=1, W=57, F=20804, T=58
 5160 runs 20747-20748: A=20747, S=1, W=0, F=20748, T=1
 5161 runs 20748-20749: A=20748, S=1, W=0, F=20749, T=1
 5162 runs 20749-20758: A=20749, S=9, W=0, F=20758, T=9
 5163 runs 20752-20771: A=20752, S=5, W=14, F=20771, T=19
 5164 runs 20753-20776: A=20753, S=5, W=18, F=20776, T=23
 5165 runs 20755-20759: A=20755, S=1, W=3, F=20759, T=4
 5166 runs 20758-20766: A=20758, S=7, W=1, F=20766, T=8
 5167 runs 20774-20778: A=20774, S=2, W=2, F=20778, T=4
 5168 runs 20778-20780: A=20778, S=2, W=0, F=20780, T=2
 5169 runs 20780-20784: A=20780, S=4, W=0, F=20784, T=4
 5170 runs 20783-20797: A=20783, S=10, W=4, F=20797, T=14
 5171 runs 20784-20787: A=20784, S=3, W=0, F=20787, T=3
 5172 runs 20791-20798: A=20791, S=1, W=6, F=20798, T=7
 5173 runs 20795-20802: A=20795, S=4, W=3, F=20802, T=7
 5174 runs 20807-20969: A=20807, S=14, W=148, F=20969, T=162
 5175 runs 20808-20819: A=20808, S=11, W=0, F=20819, T=11
 5176 runs 20809-20830: A=20809, S=4, W=17, F=20830, T=21
 5177 runs 20812-20836: A=20812, S=6, W=18, F=20836, T=24
 5178 runs 20817-20826: A=20817, S=7, W=2, F=20826, T=9
 5179 runs 20831-20839: A=20831, S=3, W=5, F=20839, T=8
 5180 runs 20833-20854: A=20833, S=15, W=6, F=20854, T=21
 5181 runs 20841-20877: A=20841, S=1, W=35, F=20877, T=36
 5182 runs 20848-20886: A=20848, S=9, W=29, F=20886, T=38
 5183 runs 20850-20866: A=20850, S=12, W=4, F=20866, T=16
 5184 runs 20858-20867: A=20858, S=1, W=8, F=20867, T=9
 5185 runs 20863-20870: A=20863, S=3, W=4, F=20870, T=7
 5186 runs 20869-20872: A=20869, S=2, W=1, F=20872, T=3
 5187 runs 20872-20874: A=20872, S=2, W=0, F=20874, T=2
 5188 runs 20873-20876: A=20873, S=2, W=1, F=20876, T=3
 5189 runs 20878-20890: A=20878, S=4, W=8, F=20890, T=12
 5190 runs 20883-20909: A=20883, S=19, W=7, F=20909, T=26
 5191 runs 20896-20918: A=20896, S=5, W=17, F=20918, T=22
 5192 runs 20900-20913: A=20900, S=2, W=11, F=20913, T=13
 5193 runs 20901-20910: A=20901, S=1, W=8, F=20910, T=9
 5194 runs 20908-20911: A=20908, S=1, W=2, F=20911, T=3
 5195 runs 20924-20926: A=20924, S=1, W=1, F=20926, T=2
 5196 runs 20930-20934: A=20930, S=2, W=2, F=20934, T=4
 5197 runs 20931-20942: A=20931, S=8, W=3, F=20942, T=11
 5198 runs 20939-20946: A=20939, S=4, W=3, F=20946, T=7
 5199 runs 20941-20954: A=20941, S=6, W=7, F=20954, T=13
 5200 runs 20945-20948: A=20945, S=2, W=1, F=20948, T=3
 5201 runs 20954-20955: A=20954, S=1, W=0, F=20955, T=1
 5202 runs 20959-20978: A=20959, S=2, W=17, F=20978, T=19
 5203 runs 20961-20975: A=20961, S=1, W=13, F=20975, T=14
 5204 runs 20962-20976: A=20962, S=1, W=13, F=20976, T=14
 5205 runs 20966-20974: A=20966, S=5, W=3, F=20974, T=8
 5206 runs 20983-20988: A=20983, S=3, W=2, F=20988, T=5
 5207 runs 20988-20989: A=20988, S=1, W=0, F=20989, T=1
 5208 runs 20993-21000: A=20993, S=7, W=0, F=21000, T=7
 5209 runs 20995-21005: A=20995, S=1, W=9, F=21005, T=10
 5210 runs 20996-21008: A=20996, S=3, W=9, F=21008, T=12
 5211 runs 20999-21004: A=20999, S=4, W=1, F=21004, T=5
 5212 runs 21009-44269: A=21009, S=2, W=23258, F=44269, T=23260
 5213 runs 21010-44272: A=21010, S=3, W=23259, F=44272, T=23262
 5214 runs 21014-21026: A=21014, S=9, W=3, F=21026, T=12
 5215 runs 21015-44267: A=21015, S=24, W=23228, F=44267, T=23252
 5216 runs 21022-21030: A=21022, S=3, W=5, F=21030, T=8
 5217 runs 21024-21027: A=21024, S=1, W=2, F=21027, T=3
 5218 runs 21027-44231: A=21027, S=9, W=23195, F=44231, T=23204
 5219 runs 21028-21034: A=21028, S=4, W=2, F=21034, T=6
 5220 runs 21032-21051: A=21032, S=4, W=15, F=21051, T=19
 5221 runs 21033-21035: A=21033, S=1, W=1, F=21035, T=2
 5222 runs 21034-21058: A=21034, S=7, W=17, F=21058, T=24
 5223 runs 21035-21038: A=21035, S=3, W=0, F=21038, T=3
 5224 runs 21036-21041: A=21036, S=3, W=2, F=21041, T=5
 5225 runs 21038-21047: A=21038, S=6, W=3, F=21047, T=9
 5226 runs 21052-21062: A=21052, S=4, W=6, F=21062, T=10
 5227 runs 21057-44243: A=21057, S=12, W=23174, F=44243, T=23186
 5228 runs 21059-21085: A=21059, S=15, W=11, F=21085, T=26
 5229 runs 21060-21065: A=21060, S=3, W=2, F=21065, T=5
 5230 runs 21062-21070: A=21062, S=3, W=5, F=21070, T=8
 5231 runs 21063-21066: A=21063, S=1, W=2, F=21066, T=3
 5232 runs 21065-21067: A=21065, S=1, W=1, F=21067, T=2
 5233 runs 21072-44212: A=21072, S=5, W=23135, F=44212, T=23140
 5234 runs 21074-44222: A=21074, S=10, W=23138, F=44222, T=23148
 5235 runs 21082-21089: A=21082, S=1, W=6, F=21089, T=7
 5236 runs 21083-21104: A=21083, S=15, W=6, F=21104, T=21
 5237 runs 21085-21087: A=21085, S=2, W=0, F=21087, T=2
 5238 runs 21086-21088: A=21086, S=1, W=1, F=21088, T=2
 5239 runs 21093-44190: A=21093, S=5, W=23092, F=44190, T=23097
 5240 runs 21094-21106: A=21094, S=2, W=10, F=21106, T=12
 5241 runs 21104-44207: A=21104, S=17, W=23086, F=44207, T=23103
 5242 runs 21105-21111: A=21105, S=5, W=1, F=21111, T=6
 5243 runs 21107-44180: A=21107, S=2, W=23071, F=44180, T=23073
 5244 runs 21108-44185: A=21108, S=5, W=23072, F=44185, T=23077
 5245 runs 21109-21117: A=21109, S=6, W=2, F=21117, T=8
 5246 runs 21112-44166: A=21112, S=2, W=23052, F=44166, T=23054
 5247 runs 21113-44178: A=21113, S=12, W=23053, F=44178, T=23065
 5248 runs 21114-21129: A=21114, S=7, W=8, F=21129, T=15
 5249 runs 21116-21122: A=21116, S=5, W=1, F=21122, T=6
 5250 runs 21125-44157: A=21125, S=2, W=23030, F=44157, T=23032
 5251 runs 21128-44164: A=21128, S=7, W=23029, F=44164, T=23036
 5252 runs 21129-21140: A=21129, S=11, W=0, F=21140, T=11
 5253 runs 21133-21141: A=21133, S=1, W=7, F=21141, T=8
 5254 runs 21138-21142: A=21138, S=1, W=3, F=21142, T=4
 5255 runs 21142-21149: A=21142, S=7, W=0, F=21149, T=7
 5256 runs 21143-44145: A=21143, S=6, W=22996, F=44145, T=23002
 5257 runs 21144-44155: A=21144, S=10, W=23001, F=44155, T=23011
 5258 runs 21146-44138: A=21146, S=1, W=22991, F=44138, T=22992
 5259 runs 21148-44139: A=21148, S=1, W=22990, F=44139, T=22991
 5260 runs 21149-21161: A=21149, S=12, W=0, F=21161, T=12
 5261 runs 21152-21188: A=21152, S=3, W=33, F=21188, T=36
 5262 runs 21154-44131: A=21154, S=3, W=22974, F=44131, T=22977
 5263 runs 21156-21169: A=21156, S=6, W=7, F=21169, T=13
 5264 runs 21160-21163: A=21160, S=2, W=1, F=21163, T=3
 5265 runs 21164-21177: A=21164, S=3, W=10, F=21177, T=13
 5266 runs 21165-21174: A=21165, S=2, W=7, F=21174, T=9
 5267 runs 21167-21170: A=21167, S=1, W=2, F=21170, T=3
 5268 runs 21169-21185: A=21169, S=5, W=11, F=21185, T=16
 5269 runs 21170-21172: A=21170, S=2, W=0, F=21172, T=2
 5270 runs 21176-21179: A=21176, S=2, W=1, F=21179, T=3
 5271 runs 21178-21180: A=21178, S=1, W=1, F=21180, T=2
 5272 runs 21187-44137: A=21187, S=6, W=22944, F=44137, T=22950
 5273 runs 21188-21203: A=21188, S=15, W=0, F=21203, T=15
 5274 runs 21189-44125: A=21189, S=2, W=22934, F=44125, T=22936
 5275 runs 21192-44128: A=21192, S=3, W=22933, F=44128, T=22936
 5276 runs 21193-21393: A=21193, S=4, W=196, F=21393, T=200
 5277 runs 21200-21397: A=21200, S=4, W=193, F=21397, T=197
 5278 runs 21203-21206: A=21203, S=3, W=0, F=21206, T=3
 5279 runs 21205-21212: A=21205, S=6, W=1, F=21212, T=7
 5280 runs 21207-21222: A=21207, S=10, W=5, F=21222, T=15
 5281 runs 21215-21224: A=21215, S=2, W=7, F=21224, T=9
 5282 runs 21219-21227: A=21219, S=3, W=5, F=21227, T=8
 5283 runs 21223-21231: A=21223, S=3, W=5, F=21231, T=8
 5284 runs 21226-21228: A=21226, S=1, W=1, F=21228, T=2
 5285 runs 21228-21245: A=21228, S=8, W=9, F=21245, T=17
 5286 runs 21229-21237: A=21229, S=4, W=4, F=21237, T=8
 5287 runs 21231-21233: A=21231, S=2, W=0, F=21233, T=2
 5288 runs 21239-21368: A=21239, S=1, W=128, F=21368, T=129
 5289 runs 21241-21375: A=21241, S=7, W=127, F=21375, T=134
 5290 runs 21242-21251: A=21242, S=6, W=3, F=21251, T=9
 5291 runs 21246-21354: A=21246, S=5, W=103, F=21354, T=108
 5292 runs 21248-21261: A=21248, S=4, W=9, F=21261, T=13
 5293 runs 21249-21253: A=21249, S=2, W=2, F=21253, T=4
 5294 runs 21251-21265: A=21251, S=4, W=10, F=21265, T=14
 5295 runs 21253-21257: A=21253, S=4, W=0, F=21257, T=4
 5296 runs 21262-21363: A=21262, S=7, W=94, F=21363, T=101
 5297 runs 21263-21269: A=21263, S=4, W=2, F=21269, T=6
 5298 runs 21266-21278: A=21266, S=9, W=3, F=21278, T=12
 5299 runs 21271-21287: A=21271, S=1, W=15, F=21287, T=16
 5300 runs 21272-21291: A=21272, S=4, W=15, F=21291, T=19
 5301 runs 21273-21279: A=21273, S=1, W=5, F=21279, T=6
 5302 runs 21276-21280: A=21276, S=1, W=3, F=21280, T=4
 5303 runs 21279-21283: A=21279, S=3, W=1, F=21283, T=4
 5304 runs 21280-21286: A=21280, S=3, W=3, F=21286, T=6
 5305 runs 21288-21294: A=21288, S=3, W=3, F=21294, T=6
 5306 runs 21290-21300: A=21290, S=6, W=4, F=21300, T=10
 5307 runs 21293-21314: A=21293, S=6, W=15, F=21314, T=21
 5308 runs 21296-21337: A=21296, S=14, W=27, F=21337, T=41
 5309 runs 21298-21302: A=21298, S=2, W=2, F=21302, T=4
 5310 runs 21301-21305: A=21301, S=3, W=1, F=21305, T=4
 5311 runs 21303-21308: A=21303, S=3, W=2, F=21308, T=5
 5312 runs 21310-21319: A=21310, S=4, W=5, F=21319, T=9
 5313 runs 21313-21315: A=21313, S=1, W=1, F=21315, T=2
 5314 runs 21314-21323: A=21314, S=4, W=5, F=21323, T=9
 5315 runs 21325-21344: A=21325, S=1, W=18, F=21344, T=19
 5316 runs 21327-21348: A=21327, S=4, W=17, F=21348, T=21
 5317 runs 21332-21340: A=21332, S=2, W=6, F=21340, T=8
 5318 runs 21334-21343: A=21334, S=3, W=6, F=21343, T=9
 5319 runs 21336-21338: A=21336, S=1, W=1, F=21338, T=2
 5320 runs 21348-21349: A=21348, S=1, W=0, F=21349, T=1
 5321 runs 21351-21356: A=21351, S=2, W=3, F=21356, T=5
 5322 runs 21357-21365: A=21357, S=2, W=6, F=21365, T=8
 5323 runs 21359-21367: A=21359, S=2, W=6, F=21367, T=8
 5324 runs 21373-21379: A=21373, S=4, W=2, F=21379, T=6
 5325 runs 21378-21389: A=21378, S=10, W=1, F=21389, T=11
 5326 runs 21391-21406: A=21391, S=4, W=11, F=21406, T=15
 5327 runs 21394-21399: A=21394, S=2, W=3, F=21399, T=5
 5328 runs 21398-21402: A=21398, S=3, W=1, F=21402, T=4
 5329 runs 21402-21421: A=21402, S=6, W=13, F=21421, T=19
 5330 runs 21404-21415: A=21404, S=5, W=6, F=21415, T=11
 5331 runs 21405-21410: A=21405, S=4, W=1, F=21410, T=5
 5332 runs 21413-21431: A=21413, S=10, W=8, F=21431, T=18
 5333 runs 21423-21444: A=21423, S=11, W=10, F=21444, T=21
 5334 runs 21428-21433: A=21428, S=2, W=3, F=21433, T=5
 5335 runs 21437-21454: A=21437, S=7, W=10, F=21454, T=17
 5336 runs 21441-21445: A=21441, S=1, W=3, F=21445, T=4
 5337 runs 21443-21447: A=21443, S=2, W=2, F=21447, T=4
 5338 runs 21445-21468: A=21445, S=14, W=9, F=21468, T=23
 5339 runs 21456-21502: A=21456, S=10, W=36, F=21502, T=46
 5340 runs 21457-21479: A=21457, S=5, W=17, F=21479, T=22
 5341 runs 21458-21469: A=21458, S=1, W=10, F=21469, T=11
 5342 runs 21466-21470: A=21466, S=1, W=3, F=21470, T=4
 5343 runs 21470-21474: A=21470, S=4, W=0, F=21474, T=4
 5344 runs 21476-21486: A=21476, S=7, W=3, F=21486, T=10
 5345 runs 21482-21487: A=21482, S=1, W=4, F=21487, T=5
 5346 runs 21485-21492: A=21485, S=5, W=2, F=21492, T=7
 5347 runs 21495-44123: A=21495, S=19, W=22609, F=44123, T=22628
 5348 runs 21500-21518: A=21500, S=16, W=2, F=21518, T=18
 5349 runs 21507-21575: A=21507, S=4, W=64, F=21575, T=68
 5350 runs 21508-21565: A=21508, S=1, W=56, F=21565, T=57
 5351 runs 21510-21566: A=21510, S=1, W=55, F=21566, T=56
 5352 runs 21511-21559: A=21511, S=1, W=47, F=21559, T=48
 5353 runs 21516-21564: A=21516, S=4, W=44, F=21564, T=48
 5354 runs 21518-21551: A=21518, S=33, W=0, F=21551, T=33
 5355 runs 21529-21556: A=21529, S=1, W=26, F=21556, T=27
 5356 runs 21535-21558: A=21535, S=2, W=21, F=21558, T=23
 5357 runs 21536-21553: A=21536, S=2, W=15, F=21553, T=17
 5358 runs 21538-21555: A=21538, S=2, W=15, F=21555, T=17
 5359 runs 21559-21560: A=21559, S=1, W=0, F=21560, T=1
 5360 runs 21565-21611: A=21565, S=8, W=38, F=21611, T=46
 5361 runs 21566-21571: A=21566, S=5, W=0, F=21571, T=5
 5362 runs 21575-21577: A=21575, S=2, W=0, F=21577, T=2
 5363 runs 21576-22008: A=21576, S=11, W=421, F=22008, T=432
 5364 runs 21577-21589: A=21577, S=12, W=0, F=21589, T=12
 5365 runs 21580-21603: A=21580, S=11, W=12, F=21603, T=23
 5366 runs 21584-21592: A=21584, S=3, W=5, F=21592, T=8
 5367 runs 21610-21618: A=21610, S=7, W=1, F=21618, T=8
 5368 runs 21613-21657: A=21613, S=7, W=37, F=21657, T=44
 5369 runs 21616-22025: A=21616, S=12, W=397, F=22025, T=409
 5370 runs 21618-21629: A=21618, S=11, W=0, F=21629, T=11
 5371 runs 21622-21631: A=21622, S=2, W=7, F=21631, T=9
 5372 runs 21623-21635: A=21623, S=3, W=9, F=21635, T=12
 5373 runs 21630-21632: A=21630, S=1, W=1, F=21632, T=2
 5374 runs 21633-21636: A=21633, S=1, W=2, F=21636, T=3
 5375 runs 21634-21639: A=21634, S=3, W=2, F=21639, T=5
 5376 runs 21639-21647: A=21639, S=8, W=0, F=21647, T=8
 5377 runs 21646-21650: A=21646, S=3, W=1, F=21650, T=4
 5378 runs 21652-21950: A=21652, S=3, W=295, F=21950, T=298
 5379 runs 21653-21659: A=21653, S=2, W=4, F=21659, T=6
 5380 runs 21656-21662: A=21656, S=2, W=4, F=21662, T=6
 5381 runs 21658-21660: A=21658, S=1, W=1, F=21660, T=2
 5382 runs 21659-21961: A=21659, S=11, W=291, F=21961, T=302
 5383 runs 21661-21671: A=21661, S=9, W=1, F=21671, T=10
 5384 runs 21663-21755: A=21663, S=1, W=91, F=21755, T=92
 5385 runs 21665-21756: A=21665, S=1, W=90, F=21756, T=91
 5386 runs 21668-21675: A=21668, S=3, W=4, F=21675, T=7
 5387 runs 21669-21672: A=21669, S=1, W=2, F=21672, T=3
 5388 runs 21672-21685: A=21672, S=10, W=3, F=21685, T=13
 5389 runs 21679-21695: A=21679, S=6, W=10, F=21695, T=16
 5390 runs 21682-21688: A=21682, S=3, W=3, F=21688, T=6
 5391 runs 21686-21689: A=21686, S=1, W=2, F=21689, T=3
 5392 runs 21692-21699: A=21692, S=3, W=4, F=21699, T=7
 5393 runs 21695-21696: A=21695, S=1, W=0, F=21696, T=1
 5394 runs 21698-21709: A=21698, S=7, W=4, F=21709, T=11
 5395 runs 21699-21702: A=21699, S=3, W=0, F=21702, T=3
 5396 runs 21703-21712: A=21703, S=3, W=6, F=21712, T=9
 5397 runs 21708-21738: A=21708, S=9, W=21, F=21738, T=30
 5398 runs 21711-21717: A=21711, S=5, W=1, F=21717, T=6
 5399 runs 21714-21726: A=21714, S=7, W=5, F=21726, T=12
 5400 runs 21716-21719: A=21716, S=2, W=1, F=21719, T=3
 5401 runs 21725-21729: A=21725, S=3, W=1, F=21729, T=4
 5402 runs 21731-21746: A=21731, S=7, W=8, F=21746, T=15
 5403 runs 21732-21739: A=21732, S=1, W=6, F=21739, T=7
 5404 runs 21743-21751: A=21743, S=5, W=3, F=21751, T=8
 5405 runs 21751-21754: A=21751, S=3, W=0, F=21754, T=3
 5406 runs 21756-21761: A=21756, S=5, W=0, F=21761, T=5
 5407 runs 21758-21768: A=21758, S=7, W=3, F=21768, T=10
 5408 runs 21763-21769: A=21763, S=1, W=5, F=21769, T=6
 5409 runs 21768-21802: A=21768, S=16, W=18, F=21802, T=34
 5410 runs 21769-21782: A=21769, S=13, W=0, F=21782, T=13
 5411 runs 21773-21783: A=21773, S=1, W=9, F=21783, T=10
 5412 runs 21781-21786: A=21781, S=3, W=2, F=21786, T=5
 5413 runs 21789-21882: A=21789, S=5, W=88, F=21882, T=93
 5414 runs 21790-21900: A=21790, S=11, W=99, F=21900, T=110
 5415 runs 21797-21807: A=21797, S=5, W=5, F=21807, T=10
 5416 runs 21804-21816: A=21804, S=4, W=8, F=21816, T=12
 5417 runs 21805-21810: A=21805, S=3, W=2, F=21810, T=5
 5418 runs 21808-21812: A=21808, S=2, W=2, F=21812, T=4
 5419 runs 21811-21823: A=21811, S=6, W=6, F=21823, T=12
 5420 runs 21813-21817: A=21813, S=1, W=3, F=21817, T=4
 5421 runs 21816-21846: A=21816, S=13, W=17, F=21846, T=30
 5422 runs 21821-21826: A=21821, S=3, W=2, F=21826, T=5
 5423 runs 21825-21828: A=21825, S=2, W=1, F=21828, T=3
 5424 runs 21827-21831: A=21827, S=3, W=1, F=21831, T=4
 5425 runs 21831-21833: A=21831, S=2, W=0, F=21833, T=2
 5426 runs 21839-21848: A=21839, S=2, W=7, F=21848, T=9
 5427 runs 21842-21855: A=21842, S=7, W=6, F=21855, T=13
 5428 runs 21849-21871: A=21849, S=7, W=15, F=21871, T=22
 5429 runs 21850-21857: A=21850, S=2, W=5, F=21857, T=7
 5430 runs 21854-21860: A=21854, S=3, W=3, F=21860, T=6
 5431 runs 21858-21864: A=21858, S=3, W=3, F=21864, T=6
 5432 runs 21859-21861: A=21859, S=1, W=1, F=21861, T=2
 5433 runs 21868-21874: A=21868, S=1, W=5, F=21874, T=6
 5434 runs 21869-21877: A=21869, S=2, W=6, F=21877, T=8
 5435 runs 21870-21873: A=21870, S=2, W=1, F=21873, T=3
 5436 runs 21874-21875: A=21874, S=1, W=0, F=21875, T=1
 5437 runs 21881-21889: A=21881, S=7, W=1, F=21889, T=8
 5438 runs 21897-21911: A=21897, S=11, W=3, F=21911, T=14
 5439 runs 21909-21924: A=21909, S=13, W=2, F=21924, T=15
 5440 runs 21912-21931: A=21912, S=1, W=18, F=21931, T=19
 5441 runs 21915-21939: A=21915, S=8, W=16, F=21939, T=24
 5442 runs 21924-21927: A=21924, S=3, W=0, F=21927, T=3
 5443 runs 21925-21930: A=21925, S=2, W=3, F=21930, T=5
 5444 runs 21926-21928: A=21926, S=1, W=1, F=21928, T=2
 5445 runs 21932-21947: A=21932, S=5, W=10, F=21947, T=15
 5446 runs 21933-21940: A=21933, S=1, W=6, F=21940, T=7
 5447 runs 21937-21941: A=21937, S=1, W=3, F=21941, T=4
 5448 runs 21940-21942: A=21940, S=1, W=1, F=21942, T=2
 5449 runs 21951-21963: A=21951, S=1, W=11, F=21963, T=12
 5450 runs 21953-21970: A=21953, S=5, W=12, F=21970, T=17
 5451 runs 21955-21962: A=21955, S=1, W=6, F=21962, T=7
 5452 runs 21963-21965: A=21963, S=2, W=0, F=21965, T=2
 5453 runs 21967-21987: A=21967, S=5, W=15, F=21987, T=20
 5454 runs 21968-21974: A=21968, S=4, W=2, F=21974, T=6
